"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"1642",0.0536328401467698,-0.108506884090977,0.108,0.164,1,"LY96","ENSG00000154589",23643,FALSE,""
"1643",0.00481614519426486,0.108495942434327,0.4,0.28,1,"SNHG18","ENSG00000250786",NA,FALSE,""
"1644",0.467637769576259,-0.108486357831881,0.456,0.448,1,"CCNH","ENSG00000134480",902,FALSE,""
"1645",0.0251173196983198,0.10847318080633,0.776,0.647,1,"LAMP1","ENSG00000185896",3916,FALSE,""
"1646",0.0362496999003537,0.108449007582935,0.556,0.466,1,"TBC1D1","ENSG00000065882",23216,FALSE,""
"1647",0.0137164195285623,0.108420546191481,0.596,0.478,1,"SLC20A1","ENSG00000144136",6574,FALSE,""
"1648",0.0221191901407461,0.108372923816761,0.44,0.332,1,"RAB3D","ENSG00000105514",9545,FALSE,""
"1649",0.0130639047135285,0.108301590305168,0.46,0.349,1,"NAA30","ENSG00000139977",122830,FALSE,""
"1650",0.000219857964860706,-0.1082880310082,0.192,0.336,1,"CCDC18-AS1","ENSG00000223745",NA,FALSE,""
"1651",0.133846231533566,-0.10827062425532,0.584,0.638,1,"BLMH","ENSG00000108578",642,FALSE,""
"1652",0.00554736029791614,-0.108224328976209,1,1,1,"RPS21","ENSG00000171858",6227,FALSE,""
"1653",0.0140342451608499,0.108178240850401,0.368,0.272,1,"C3orf14","ENSG00000114405",57415,FALSE,""
"1654",0.00781622663586386,0.108170158492663,0.644,0.504,1,"PNKD","ENSG00000127838",25953,FALSE,""
"1655",0.44918991294487,-0.108038083782059,0.664,0.69,1,"IFRD1","ENSG00000006652",3475,FALSE,""
"1656",0.621307672565766,-0.108018211914541,0.092,0.103,1,"FABP7","ENSG00000164434",2173,FALSE,""
"1657",0.115894993857669,0.107914425812762,0.54,0.47,1,"PODXL2","ENSG00000114631",50512,FALSE,""
"1658",0.0769764237586219,0.107906296870085,0.18,0.125,1,"ATAD2","ENSG00000156802",29028,FALSE,""
"1659",0.412314231970026,-0.107890884709204,0.44,0.431,1,"SYNGR2","ENSG00000108639",9144,FALSE,""
"1660",0.0385697584357629,0.107855516075921,0.368,0.284,1,"FAM102A","ENSG00000167106",399665,FALSE,""
"1661",0.0951686389929984,0.107815163283813,0.9,0.905,1,"TMEM50A","ENSG00000183726",23585,FALSE,""
"1662",0.00335687935448078,0.107801859754051,0.276,0.177,1,"CLN6","ENSG00000128973",54982,FALSE,""
"1663",0.16161409013458,0.107800845529238,0.324,0.272,1,"HIST2H2AC",NA,NA,FALSE,""
"1664",0.0325732821708778,0.107740919304562,0.68,0.591,1,"FLNB","ENSG00000136068",2317,FALSE,""
"1665",0.187815681610732,0.107729902756184,0.5,0.466,1,"C19orf25","ENSG00000119559",148223,FALSE,""
"1666",0.0714724895549988,-0.107722252885444,0.5,0.526,1,"CRELD1","ENSG00000163703",78987,FALSE,""
"1667",0.0975297381684292,-0.107681576671951,0.68,0.711,1,"CMAS","ENSG00000111726",55907,FALSE,""
"1668",0.115992517484683,0.107625574391441,0.86,0.759,1,"AK1","ENSG00000106992",203,FALSE,""
"1669",0.0445859453491746,0.107588722308761,0.784,0.776,1,"PIN4","ENSG00000102309",5303,FALSE,""
"1670",0.0541604260095888,0.10755849657604,0.5,0.397,1,"SERINC5","ENSG00000164300",256987,FALSE,""
"1671",0.0168442663606128,0.107557242163828,0.584,0.474,1,"NSMCE4A","ENSG00000107672",54780,FALSE,""
"1672",0.0405722941386826,0.107391851984129,0.476,0.379,1,"FBXL7","ENSG00000183580",23194,FALSE,""
"1673",0.100740242611352,-0.107371872610965,0.92,0.914,1,"PAPOLA","ENSG00000090060",10914,FALSE,""
"1674",0.0721752692804369,0.10734356806007,0.9,0.909,1,"PRDX4","ENSG00000123131",10549,FALSE,""
"1675",0.015556531325105,0.107310124443197,0.904,0.819,1,"MRPS24","ENSG00000062582",64951,FALSE,""
"1676",0.0182297940987077,0.10728815337642,0.516,0.422,1,"EXOSC10","ENSG00000171824",5394,FALSE,""
"1677",0.127325657996685,-0.10723540721392,0.48,0.547,1,"ZNF708","ENSG00000182141",7562,FALSE,""
"1678",0.0370482175075301,0.107138013464015,0.82,0.746,1,"ATG12","ENSG00000145782",9140,FALSE,""
"1679",0.0838662719509147,-0.107118099946278,0.484,0.543,1,"ERO1A","ENSG00000197930",30001,FALSE,""
"1680",0.136137651936744,-0.10709016042362,0.572,0.603,1,"NCBP2AS2","ENSG00000270170",152217,FALSE,""
"1681",0.00531424914340769,0.107081401936764,0.836,0.694,1,"NCKAP1","ENSG00000061676",10787,FALSE,""
"1682",0.0225928407090318,-0.107047259959327,0.716,0.759,1,"CISD1","ENSG00000122873",55847,FALSE,""
"1683",0.0684624705771739,0.107024787560372,0.732,0.625,1,"PCMTD1","ENSG00000168300",115294,FALSE,""
"1684",0.016359038820221,0.10698623536412,0.532,0.418,1,"ECPAS","ENSG00000136813",23392,FALSE,""
"1685",0.333607444745797,-0.106974590769614,0.476,0.496,1,"UTP23","ENSG00000147679",84294,FALSE,""
"1686",0.116046931591738,-0.106927813030893,0.952,0.931,1,"NSA2","ENSG00000164346",10412,FALSE,""
"1687",0.000579230881694566,-0.10685081926246,0.068,0.164,1,"CALML4","ENSG00000129007",91860,FALSE,""
"1688",0.0964303239681842,0.106844143860522,0.648,0.569,1,"MFAP2","ENSG00000117122",4237,FALSE,""
"1689",0.107276801119553,-0.106831295355871,0.52,0.543,1,"SEC22B","ENSG00000265808",9554,FALSE,""
"1690",0.0295455196306185,0.106787836497506,0.584,0.487,1,"ADIPOR1","ENSG00000159346",51094,FALSE,""
"1691",0.0433284925437549,0.106648431949738,0.256,0.19,1,"NCAPD2","ENSG00000010292",9918,FALSE,""
"1692",0.0480054989490901,0.106617092778725,0.72,0.625,1,"EHD4","ENSG00000103966",30844,FALSE,""
"1693",0.225807479375675,-0.106487188451069,0.388,0.401,1,"INPP5D","ENSG00000281614",3635,FALSE,""
"1694",0.0955952747593672,0.10648026444552,0.804,0.72,1,"ATP2A2","ENSG00000174437",488,FALSE,""
"1695",0.0973135077590578,-0.106392328848587,0.444,0.483,1,"MPP1","ENSG00000130830",4354,FALSE,""
"1696",0.088243801709739,0.106386854258694,0.476,0.405,1,"THBD","ENSG00000178726",7056,FALSE,""
"1697",0.0125450866346765,0.106356551768332,0.316,0.211,1,"OTUD1","ENSG00000165312",220213,FALSE,""
"1698",0.124709533041443,-0.106324277604306,0.644,0.664,1,"CDC40","ENSG00000168438",51362,FALSE,""
"1699",0.874432904158407,-0.106280361853585,0.82,0.78,1,"NEAT1","ENSG00000245532",283131,FALSE,""
"1700",0.0890180672463386,-0.106274638074886,0.896,0.931,1,"ANKRD12","ENSG00000101745",23253,FALSE,""
"1701",0.0176999850242764,0.106199699292037,0.52,0.405,1,"KIAA1671","ENSG00000197077",85379,FALSE,""
"1702",0.0517529567490343,-0.106063111066814,0.444,0.504,1,"ZNF92","ENSG00000146757",168374,FALSE,""
"1703",0.126897031669834,0.105907441080403,0.492,0.435,1,"RALGAPA2","ENSG00000188559",57186,FALSE,""
"1704",0.0184647482324631,-0.105902119250434,0.996,1,1,"UBA52","ENSG00000221983",7311,FALSE,""
"1705",0.377748879345108,-0.105874737965196,0.556,0.552,1,"CCNT2","ENSG00000082258",905,FALSE,""
"1706",0.0886617406506779,0.105850377730264,0.568,0.517,1,"GIT2","ENSG00000139436",9815,FALSE,""
"1707",0.0530037117507287,0.105807043883792,0.856,0.793,1,"CCNY","ENSG00000108100",219771,FALSE,""
"1708",0.0608802415759813,0.105789351250575,0.528,0.466,1,"SEC11C","ENSG00000166562",90701,FALSE,""
"1709",0.157353986531714,-0.105714480082389,0.764,0.659,1,"CTSD","ENSG00000117984",1509,FALSE,""
"1710",0.0335795894126273,-0.10570929106027,0.252,0.336,1,"SIPA1L1","ENSG00000197555",26037,FALSE,""
"1711",0.000229223237756468,0.105669716091278,0.12,0.03,1,"DCN","ENSG00000011465",1634,FALSE,""
"1712",0.000144206412084269,0.105589007451256,0.264,0.125,1,"DEPTOR","ENSG00000155792",64798,FALSE,""
"1713",0.0415744360369319,-0.105543030511694,0.992,0.996,1,"TPI1","ENSG00000111669",7167,FALSE,""
"1714",0.0895238821619761,0.105490746889829,0.68,0.595,1,"RAB22A","ENSG00000124209",57403,FALSE,""
"1715",0.0274812753840269,0.105472935192199,0.876,0.836,1,"COPB1","ENSG00000129083",1315,FALSE,""
"1716",0.0105370122624281,-0.105389631358827,0.38,0.478,1,"CSRNP3","ENSG00000178662",80034,FALSE,""
"1717",0.0807967500195053,0.105386432084099,0.604,0.517,1,"CHMP1A","ENSG00000131165",5119,FALSE,""
"1718",0.0234936114847593,0.105315948485459,0.892,0.849,1,"RAB5IF","ENSG00000101084",55969,FALSE,""
"1719",0.0409302008909187,-0.105300426634269,0.352,0.414,1,"ZNF655","ENSG00000197343",79027,FALSE,""
"1720",0.245433588913427,-0.10524808374133,0.364,0.392,1,"MTHFD2","ENSG00000065911",10797,FALSE,""
"1721",0.0520596170681485,0.105246557999094,0.6,0.478,1,"SCYL2","ENSG00000136021",55681,FALSE,""
"1722",0.0138020585628802,-0.105223599842854,0.392,0.483,1,"RAVER1","ENSG00000161847",125950,FALSE,""
"1723",0.669241605973881,-0.105209531213865,0.548,0.53,1,"RAB32","ENSG00000118508",10981,FALSE,""
"1724",0.00528865255481203,0.105195169833959,0.596,0.457,1,"PRAG1","ENSG00000275342",157285,FALSE,""
"1725",0.350211603237844,-0.10514242373839,0.344,0.362,1,"TMEM168","ENSG00000146802",64418,FALSE,""
"1726",0.0929279056722362,-0.105108257945022,0.648,0.698,1,"IGF2BP3","ENSG00000136231",10643,FALSE,""
"1727",0.0287726179060992,0.105090890232639,0.88,0.832,1,"NDUFB9","ENSG00000147684",4715,FALSE,""
"1728",0.369204711537479,-0.105061501835672,0.116,0.138,1,"SERPINB1","ENSG00000021355",1992,FALSE,""
"1729",0.0474460190256961,-0.105036765932061,0.672,0.72,1,"EPB41L4A-AS1","ENSG00000224032",NA,FALSE,""
"1730",0.0409617616796222,0.105007119697747,0.952,0.918,1,"SF3B1","ENSG00000115524",23451,FALSE,""
"1731",0.488747284187173,-0.104956460523386,0.256,0.284,1,"ZFHX4","ENSG00000091656",79776,FALSE,""
"1732",0.0861660702806664,0.10491856565749,0.584,0.526,1,"P3H1","ENSG00000117385",64175,FALSE,""
"1733",0.0111738024553723,0.104769600698577,0.536,0.427,1,"ST8SIA4","ENSG00000113532",7903,FALSE,""
"1734",0.148845965613652,-0.104745150798411,0.468,0.504,1,"LSM10","ENSG00000181817",84967,FALSE,""
"1735",0.0156268292827898,0.104737917916131,0.512,0.405,1,"CBWD1","ENSG00000172785",55871,FALSE,""
"1736",0.00406515765144064,0.104715097582799,0.944,0.914,1,"CHD7","ENSG00000171316",55636,FALSE,""
"1737",0.00167070102590149,0.104706291257742,0.408,0.272,1,"STARD13","ENSG00000133121",90627,FALSE,""
"1738",0.0940749448987175,-0.104664271149322,0.756,0.823,1,"JPX","ENSG00000225470",554203,FALSE,""
"1739",0.119844171767838,-0.104663160886365,0.308,0.358,1,"AMOTL2","ENSG00000114019",51421,FALSE,""
"1740",0.113865353320959,0.10464603600907,0.6,0.543,1,"TGS1","ENSG00000137574",96764,FALSE,""
"1741",0.366363184168234,-0.104635130451347,0.192,0.211,1,"POU2F2","ENSG00000028277",5452,FALSE,""
"1742",0.0681996723061368,0.104616878266676,0.908,0.918,1,"BAX","ENSG00000087088",581,FALSE,""
"1743",0.00271196356810578,0.104604437800111,0.572,0.435,1,"PPIP5K2","ENSG00000145725",23262,FALSE,""
"1744",0.260631912849598,-0.104557292363554,0.516,0.543,1,"ALAS1","ENSG00000023330",211,FALSE,""
"1745",0.00352321140579597,0.104474638028618,0.128,0.052,1,"KIF11","ENSG00000138160",3832,FALSE,""
"1746",0.0196863226897654,0.104402094522516,0.464,0.358,1,"AC069277.1",NA,NA,FALSE,""
"1747",0.0149127164303753,0.104400394087476,0.564,0.457,1,"CAV2","ENSG00000105971",858,FALSE,""
"1748",0.0165006401758465,0.104378474366038,0.532,0.431,1,"MAVS","ENSG00000088888",57506,FALSE,""
"1749",0.068306619042704,-0.104360655957313,0.808,0.772,1,"TUT4","ENSG00000134744",23318,FALSE,""
"1750",0.0521864867590195,0.104337098107587,0.524,0.44,1,"MYO1E","ENSG00000157483",4643,FALSE,""
"1751",0.0321352766823606,0.104250927324307,0.616,0.526,1,"B3GAT3","ENSG00000149541",26229,FALSE,""
"1752",0.0832538701601569,0.10415280430723,0.988,0.983,1,"NDUFA13","ENSG00000186010",51079,FALSE,""
"1753",0.079534454703367,0.104139283943554,0.416,0.341,1,"GMNN","ENSG00000112312",51053,FALSE,""
"1754",0.0344583677655218,0.10412664733782,0.648,0.56,1,"UXS1","ENSG00000115652",80146,FALSE,""
"1755",0.0627853169362262,-0.104101441518626,0.64,0.69,1,"ZNF91","ENSG00000167232",7644,FALSE,""
"1756",0.0424205068670611,-0.104058272742293,0.472,0.534,1,"CINP","ENSG00000100865",51550,FALSE,""
"1757",0.0816718899343586,-0.103977998631256,0.552,0.569,1,"DNAJC4","ENSG00000110011",3338,FALSE,""
"1758",0.0292904294724729,0.103922844179819,0.952,0.957,1,"SEM1","ENSG00000127922",7979,FALSE,""
"1759",0.00355739808185684,0.103834816849297,0.356,0.237,1,"TEN1","ENSG00000257949",100134934,FALSE,""
"1760",0.0380058781149733,0.103766308814042,0.644,0.547,1,"CDYL","ENSG00000153046",9425,FALSE,""
"1761",0.0113184485907251,0.103763595331586,0.368,0.267,1,"TUBA4A","ENSG00000127824",7277,FALSE,""
"1762",0.0665707288908575,-0.103731129648719,0.22,0.284,1,"EGR2","ENSG00000122877",1959,FALSE,""
"1763",0.282162826258333,-0.103723886880592,0.852,0.832,1,"PPP1R18","ENSG00000230341",107987457,FALSE,""
"1764",0.0251506859512445,0.103697074766502,0.48,0.388,1,"CCDC130",NA,NA,FALSE,""
"1765",0.0391991587995905,0.103665359721609,0.852,0.823,1,"ADRM1","ENSG00000130706",11047,FALSE,""
"1766",0.0976784080979519,-0.10364582822497,0.408,0.453,1,"PHF23","ENSG00000040633",79142,FALSE,""
"1767",0.0492799477685829,0.10358062483077,0.908,0.866,1,"TCP1","ENSG00000120438",6950,FALSE,""
"1768",0.00504255168729109,0.103525007891613,0.456,0.336,1,"TIMM23","ENSG00000265354",100287932,FALSE,""
"1769",0.356091886098541,-0.10349171470847,0.708,0.716,1,"CDK12","ENSG00000167258",51755,FALSE,""
"1770",0.0331154912093369,-0.103458180458256,0.408,0.483,1,"ZCCHC7","ENSG00000147905",84186,FALSE,""
"1771",0.0393110327761641,0.103368280909454,0.48,0.405,1,"MMP15","ENSG00000102996",4324,FALSE,""
"1772",0.022930638570039,0.103293153395228,0.656,0.547,1,"HSD17B10","ENSG00000072506",3028,FALSE,""
"1773",0.125140654053133,0.103277571312483,0.928,0.909,1,"ILF2","ENSG00000143621",3608,FALSE,""
"1774",0.0362610715343771,0.103191617836162,0.492,0.405,1,"FAM214A","ENSG00000047346",56204,FALSE,""
"1775",0.0953206963964884,-0.103187583578534,0.148,0.198,1,"SYT1","ENSG00000067715",6857,FALSE,""
"1776",0.0194755344047394,0.10318593419039,0.644,0.556,1,"GRPEL1","ENSG00000109519",80273,FALSE,""
"1777",0.405403175656418,-0.103145672635682,0.668,0.642,1,"ZNHIT3","ENSG00000278574",9326,FALSE,""
"1778",0.00101393014825556,0.103105409368596,0.404,0.254,1,"C1GALT1C1","ENSG00000288368",29071,FALSE,""
"1779",0.0797997054332682,-0.103083613164699,0.9,0.909,1,"RBBP6","ENSG00000122257",5930,FALSE,""
"1780",0.0788565346871593,0.103016252480211,0.964,0.957,1,"MACF1","ENSG00000127603",23499,FALSE,""
"1781",0.852568461767283,-0.103014071930431,0.116,0.116,1,"APOC1","ENSG00000130208",341,FALSE,""
"1782",0.108579631013547,-0.102987962123992,0.568,0.582,1,"INO80C","ENSG00000153391",125476,FALSE,""
"1783",0.0948335305466542,-0.102981212523415,0.744,0.759,1,"CEP350","ENSG00000135837",9857,FALSE,""
"1784",0.0173434226725881,0.102952017100172,0.548,0.466,1,"PDCL3","ENSG00000115539",79031,FALSE,""
"1785",0.0283475267583475,0.10290088516682,0.54,0.457,1,"YEATS2","ENSG00000163872",55689,FALSE,""
"1786",0.193983799464599,-0.102872437263945,0.22,0.263,1,"MN1","ENSG00000169184",4330,FALSE,""
"1787",0.168795941953164,-0.102864323382971,0.124,0.164,1,"ANGPTL4","ENSG00000167772",51129,FALSE,""
"1788",0.00635363290971458,0.102853528246272,0.524,0.397,1,"TMCO3","ENSG00000150403",55002,FALSE,""
"1789",0.348533535238185,-0.102735494752113,0.744,0.763,1,"ABCE1","ENSG00000164163",6059,FALSE,""
"1790",0.00966942228631317,0.102715087035091,0.388,0.272,1,"FHL2","ENSG00000115641",2274,FALSE,""
"1791",0.18216559539021,-0.102669021877451,0.328,0.362,1,"REPS1","ENSG00000135597",85021,FALSE,""
"1792",0.0620936811908633,0.102643691189972,0.804,0.789,1,"VASP","ENSG00000125753",7408,FALSE,""
"1793",0.0378566258677172,0.102630089967031,0.592,0.513,1,"U2AF2","ENSG00000063244",11338,FALSE,""
"1794",0.0319048090682759,-0.102590139378955,0.1,0.159,1,"GSTO2","ENSG00000065621",119391,FALSE,""
"1795",0.197220880124728,-0.102550989944573,0.72,0.711,1,"MRPL42","ENSG00000198015",28977,FALSE,""
"1796",0.491087251950131,0.102545120003437,0.44,0.483,1,"CKB","ENSG00000166165",1152,FALSE,""
"1797",0.266403605588375,0.102538405004226,0.524,0.47,1,"UBE2Q2","ENSG00000140367",92912,FALSE,""
"1798",0.0016956003577682,0.102523682695986,0.276,0.164,1,"GATA3","ENSG00000107485",2625,FALSE,""
"1799",0.0889999260631081,0.102478086962966,0.888,0.862,1,"PAIP2","ENSG00000120727",51247,FALSE,""
"1800",0.107764785660061,0.102472337670655,0.744,0.707,1,"TRAPPC2L","ENSG00000167515",51693,FALSE,""
"1801",0.183593958341194,-0.10244871674586,0.216,0.263,1,"IRS2","ENSG00000185950",8660,FALSE,""
"1802",0.0667308374616574,0.102431503178347,0.596,0.513,1,"PELP1","ENSG00000141456",27043,FALSE,""
"1803",0.0179982608386241,0.102341170531449,0.676,0.569,1,"TSPAN13","ENSG00000106537",27075,FALSE,""
"1804",0.000719215454705114,0.1022446680837,0.348,0.207,1,"PAPSS2","ENSG00000198682",9060,FALSE,""
"1805",0.0347761389660004,0.102240110047505,0.516,0.435,1,"NFIC","ENSG00000141905",4782,FALSE,""
"1806",0.03464097985961,0.102202215773111,0.836,0.819,1,"SLC38A1","ENSG00000111371",81539,FALSE,""
"1807",0.138452847346075,-0.102192820423062,0.492,0.534,1,"ZNF226","ENSG00000167380",7769,FALSE,""
"1808",0.0344746735061097,-0.102173119672819,0.232,0.297,1,"EZH1","ENSG00000108799",2145,FALSE,""
"1809",0.245091630725509,-0.102169374684841,0.788,0.772,1,"SLC25A36","ENSG00000114120",55186,FALSE,""
"1810",0.0135210369188133,0.102108265482459,0.972,0.974,1,"EIF3K","ENSG00000282986",27335,FALSE,""
"1811",0.161656297761599,-0.102105757836021,0.744,0.746,1,"PSME2","ENSG00000284889",5721,FALSE,""
"1812",0.0145379096912735,0.102022848791084,0.46,0.366,1,"CAPN1","ENSG00000014216",823,FALSE,""
"1813",0.0129276776482376,0.102008205465436,0.32,0.228,1,"FAM217B","ENSG00000196227",63939,FALSE,""
"1814",0.341551856269545,-0.101968903472559,0.556,0.565,1,"CD59","ENSG00000085063",966,FALSE,""
"1815",0.0237874200599224,0.101879148625071,0.832,0.741,1,"COPS6","ENSG00000168090",10980,FALSE,""
"1816",0.237516136260759,-0.101849299401546,0.724,0.737,1,"LLPH","ENSG00000139233",84298,FALSE,""
"1817",0.0641821860147832,-0.101830892140623,0.968,0.983,1,"CCT6A","ENSG00000146731",908,FALSE,""
"1818",0.000826449797514086,0.101819005011534,0.368,0.233,1,"RIN3","ENSG00000100599",79890,FALSE,""
"1819",0.142430561474135,0.101815928716074,0.764,0.685,1,"NUMB","ENSG00000133961",8650,FALSE,""
"1820",0.0102544249385931,0.101783593186916,0.596,0.466,1,"TEAD2","ENSG00000074219",8463,FALSE,""
"1821",0.0118818372790965,0.101779121470413,0.624,0.491,1,"ITSN1","ENSG00000205726",6453,FALSE,""
"1822",0.102876945411416,-0.101752038362749,0.516,0.56,1,"HLTF","ENSG00000071794",6596,FALSE,""
"1823",0.0648060435410684,-0.101662050466817,0.604,0.629,1,"KCTD20","ENSG00000112078",222658,FALSE,""
"1824",0.0206787461631237,0.101645972572022,0.752,0.616,1,"CDC42BPA","ENSG00000143776",8476,FALSE,""
"1825",0.0370977167650945,0.101631996596003,0.692,0.591,1,"LEPROTL1","ENSG00000104660",23484,FALSE,""
"1826",0.143216443358211,-0.101611056718656,0.86,0.841,1,"FLT4","ENSG00000037280",2324,FALSE,""
"1827",0.340085791907258,-0.101610648439105,0.624,0.625,1,"USP10","ENSG00000103194",9100,FALSE,""
"1828",0.231375453572976,-0.101603383393392,0.292,0.315,1,"ANKZF1","ENSG00000163516",55139,FALSE,""
"1829",0.0106631305919175,0.101588311562858,0.968,0.961,1,"RTRAF","ENSG00000087302",51637,FALSE,""
"1830",0.138029175515369,0.101514535864965,0.78,0.75,1,"JAM3","ENSG00000166086",83700,FALSE,""
"1831",0.00185848801501261,0.101497787550561,0.392,0.263,1,"MINDY3","ENSG00000148481",80013,FALSE,""
"1832",0.0181292015022657,0.101484095674016,0.448,0.341,1,"C1orf174","ENSG00000198912",339448,FALSE,""
"1833",0.0209964535234443,0.101438628847982,0.716,0.642,1,"PGP","ENSG00000184207",283871,FALSE,""
"1834",0.00841538963861774,0.10140650928495,0.392,0.289,1,"TSKU","ENSG00000182704",25987,FALSE,""
"1835",0.152510019767105,0.101402620874584,0.804,0.698,1,"COL5A2","ENSG00000204262",1290,FALSE,""
"1836",0.117997701182197,-0.101315330411002,0.58,0.603,1,"NUP58","ENSG00000139496",9818,FALSE,""
"1837",0.0213464383104633,0.101277221906719,0.668,0.547,1,"PREX2","ENSG00000046889",80243,FALSE,""
"1838",0.0325994316411776,0.101269708217743,0.824,0.759,1,"MRPS15","ENSG00000116898",64960,FALSE,""
"1839",0.106930019304653,0.101258926601805,0.712,0.651,1,"CORO1B","ENSG00000172725",57175,FALSE,""
"1840",0.00335392050306139,0.101256045412204,0.336,0.22,1,"C5orf51","ENSG00000205765",285636,FALSE,""
"1841",0.059604708184885,0.101192129115523,0.78,0.737,1,"SMIM7","ENSG00000214046",79086,FALSE,""
"1842",0.303318001600488,-0.101133429394131,0.264,0.284,1,"ECSIT","ENSG00000130159",51295,FALSE,""
"1843",0.0487909745082706,-0.101131847503604,0.612,0.647,1,"C1orf52","ENSG00000162642",148423,FALSE,""
"1844",0.00327792644257999,0.101116674191543,0.5,0.366,1,"ZMPSTE24","ENSG00000084073",10269,FALSE,""
"1845",0.00116199426390471,0.101116471710122,0.812,0.75,1,"CCDC167","ENSG00000198937",154467,FALSE,""
"1846",0.0130580987154402,0.10104167729739,0.348,0.254,1,"SLC35A5","ENSG00000138459",55032,FALSE,""
"1847",0.148497852580395,-0.101023722077089,0.228,0.272,1,"SP100","ENSG00000067066",6672,FALSE,""
"1848",0.289896051538482,-0.100994914831582,0.88,0.871,1,"NSD3","ENSG00000147548",54904,FALSE,""
"1849",0.424108880432688,-0.100985313676876,0.924,0.922,1,"CCNG1","ENSG00000113328",900,FALSE,""
"1850",0.237858717172011,-0.100936903206422,0.82,0.853,1,"RPL7L1","ENSG00000146223",285855,FALSE,""
"1851",0.0678097907934848,0.100915457798935,0.42,0.349,1,"INSIG1","ENSG00000186480",3638,FALSE,""
"1852",0.626358012859555,-0.100911906693664,0.308,0.323,1,"NAIP","ENSG00000276068",4671,FALSE,""
"1853",0.220091194756352,0.100870337436143,0.768,0.737,1,"UPF3A","ENSG00000169062",65110,FALSE,""
"1854",0.00400471364853243,0.100868084715113,0.52,0.371,1,"ST5",NA,NA,FALSE,""
